mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.6455992698669433,0.0783858464279874,0.017800569534301758,0.0011675288829400999,friedman_mse,0.3,deviance,8,sqrt,1,0.1,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.8}",0.8203389830508474,0.7789115646258503,0.726962457337884,0.7671232876712328,0.7945205479452054,0.7776261937244202,0.03097228799648679,95,0.9359521776259607,0.9402730375426621,0.948849104859335,0.9480408858603067,0.9480408858603067,0.9442312183497142,0.005187710853645366
2.612596893310547,0.08730497310462756,0.01899995803833008,0.0017897117161090653,friedman_mse,0.3,deviance,8,sqrt,1,0.1,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 1.0}",0.8271186440677966,0.782312925170068,0.7303754266211604,0.7431506849315068,0.797945205479452,0.7762619372442019,0.03550560705036501,107,0.9436379163108455,0.9411262798634812,0.9573742540494459,0.9540034071550255,0.9480408858603067,0.9488365486478209,0.006110580046634752
3.640597867965698,0.05628132079786538,0.025001049041748047,0.002828525897107775,friedman_mse,0.3,deviance,8,sqrt,1,0.1,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.5}",0.7898305084745763,0.7551020408163265,0.7098976109215017,0.4657534246575342,0.7602739726027398,0.6964529331514324,0.1178673252644784,596,0.9308283518360376,0.9343003412969283,0.9445865302642796,0.43100511073253833,0.938671209540034,0.8358783087339635,0.20248880044250508
4.009601163864136,0.07219204281766936,0.023799419403076172,0.00039936061392359477,friedman_mse,0.3,deviance,8,sqrt,1,0.1,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.8}",0.8372881355932204,0.7891156462585034,0.7201365187713311,0.7636986301369864,0.7671232876712328,0.7755798090040927,0.03820649185835537,112,0.9615713065755764,0.9581911262798635,0.9701619778346121,0.9701873935264055,0.9684838160136287,0.9657191240460172,0.004923881471913921
3.913798713684082,0.05032468404160234,0.02560124397277832,0.0016238978427739787,friedman_mse,0.3,deviance,8,sqrt,1,0.1,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 1.0}",0.8406779661016949,0.7721088435374149,0.7337883959044369,0.7636986301369864,0.8013698630136986,0.7824010914051842,0.03630850474518697,47,0.9666951323654995,0.9641638225255973,0.9718670076726342,0.9718909710391823,0.975298126064736,0.96998301193353,0.004002831586285349
4.766601037979126,0.05689234407028616,0.028798723220825197,0.000747474887202073,friedman_mse,0.3,deviance,8,sqrt,1,0.1,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.5}",0.8169491525423729,0.7891156462585034,0.7030716723549488,0.7191780821917808,0.791095890410959,0.7639836289222374,0.04448602760626474,213,0.9513236549957301,0.9513651877133106,0.9556692242114238,0.9471890971039182,0.9582623509369677,0.95276190299227,0.003841431519705866
5.297999000549316,0.10050107052067266,0.032201099395751956,0.002314044092967278,friedman_mse,0.3,deviance,8,sqrt,1,0.1,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.8}",0.8372881355932204,0.7857142857142857,0.7030716723549488,0.7568493150684932,0.7876712328767124,0.7742155525238745,0.043985952689343806,127,0.9726729291204099,0.9709897610921502,0.9803921568627451,0.9761499148211243,0.9744463373083475,0.9749302198409555,0.0032303910205455032
5.163999748229981,0.09666734405298265,0.03200078010559082,0.0020988979546908617,friedman_mse,0.3,deviance,8,sqrt,1,0.1,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 1.0}",0.8440677966101695,0.7993197278911565,0.7372013651877133,0.7602739726027398,0.8013698630136986,0.7885402455661664,0.036911441153276985,19,0.9769427839453458,0.9726962457337884,0.9820971867007673,0.9770017035775128,0.9778534923339012,0.977318282458263,0.0029909470130157017
1.2137996673583984,0.08106779556615062,0.007601022720336914,0.0014976126965058846,friedman_mse,0.3,deviance,8,sqrt,1,0.5,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.5}",0.5423728813559322,0.7448979591836735,0.5426621160409556,0.7226027397260274,0.7534246575342466,0.6609822646657572,0.09746576971897343,765,0.5431255337318531,0.7696245733788396,0.5430520034100597,0.7666098807495741,0.75809199318569,0.6761007968912033,0.10866972840518048
1.9999999523162841,0.057029247674139916,0.014799022674560547,0.0007471563333877145,friedman_mse,0.3,deviance,8,sqrt,1,0.5,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.8}",0.7661016949152543,0.7585034013605442,0.6825938566552902,0.702054794520548,0.7534246575342466,0.732605729877217,0.03365133530716548,506,0.8309137489325363,0.8540955631399317,0.8363171355498721,0.8424190800681431,0.84412265758092,0.8415736370542806,0.00781376906829709
1.9681987285614013,0.06295185837901757,0.0160006046295166,0.0008949493988372842,friedman_mse,0.3,deviance,8,sqrt,1,0.5,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 1.0}",0.8135593220338984,0.7448979591836735,0.6996587030716723,0.7294520547945206,0.7568493150684932,0.7489768076398363,0.03764354963852126,333,0.8684884713919727,0.8779863481228669,0.8704177323103154,0.8645655877342419,0.858603066439523,0.8680122411997839,0.006417288857026063
1.7777968406677247,0.12390142911296681,0.008801507949829101,0.0011657391168091646,friedman_mse,0.3,deviance,8,sqrt,1,0.5,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.5}",0.5423728813559322,0.7482993197278912,0.5426621160409556,0.726027397260274,0.7465753424657534,0.6609822646657572,0.0972619920857874,765,0.5431255337318531,0.7790102389078498,0.5430520034100597,0.778534923339012,0.7700170357751278,0.6827479470327805,0.11407615217692843
2.967599105834961,0.07603393561604589,0.01979990005493164,0.0019387746954350454,friedman_mse,0.3,deviance,8,sqrt,1,0.5,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.8}",0.7661016949152543,0.7414965986394558,0.6825938566552902,0.7397260273972602,0.7431506849315068,0.7346521145975443,0.027741326234325642,486,0.8539709649871904,0.8762798634812287,0.8772378516624041,0.8594548551959114,0.873083475298126,0.868005402124972,0.00948228813008478
2.8997991561889647,0.06093049244841472,0.021001386642456054,0.001414853441986074,friedman_mse,0.3,deviance,8,sqrt,1,0.5,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 1.0}",0.7932203389830509,0.7517006802721088,0.7064846416382252,0.7397260273972602,0.7431506849315068,0.7469304229195088,0.02785459630003478,355,0.8932536293766012,0.8993174061433447,0.8985507246376812,0.9003407155025553,0.8943781942078365,0.8971681339736037,0.0028179180789520784
2.3852004528045656,0.21821127838649787,0.012000846862792968,0.004336330475818688,friedman_mse,0.3,deviance,8,sqrt,1,0.5,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.5}",0.5423728813559322,0.7414965986394558,0.5426621160409556,0.7226027397260274,0.7534246575342466,0.660300136425648,0.09688626632304458,769,0.5431255337318531,0.7790102389078498,0.5430520034100597,0.7768313458262351,0.7691652470187393,0.6822368737789474,0.11366101660965022
3.857598161697388,0.039256264147133645,0.02259984016418457,0.00048786352681302495,friedman_mse,0.3,deviance,8,sqrt,1,0.5,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.8}",0.8101694915254237,0.7482993197278912,0.7030716723549488,0.7397260273972602,0.75,0.7503410641200545,0.03449869706676194,316,0.8812980358667806,0.8967576791808873,0.886615515771526,0.8850085178875639,0.8875638841567292,0.8874487265726974,0.005121517641417001
3.8903997898101808,0.04303823306386138,0.026999759674072265,0.0017884343882969625,friedman_mse,0.3,deviance,8,sqrt,1,0.5,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 1.0}",0.8067796610169492,0.7687074829931972,0.7030716723549488,0.7431506849315068,0.7773972602739726,0.7598908594815825,0.034930004394500655,250,0.9154568744662681,0.9223549488054608,0.9190110826939472,0.919931856899489,0.9216354344122658,0.919678039455486,0.0024217649418410026
5.3619983196258545,0.12012147869020644,0.023200130462646483,0.004445291336758756,friedman_mse,0.3,deviance,8,sqrt,1,2,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.5}",0.8338983050847457,0.8027210884353742,0.7133105802047781,0.7431506849315068,0.8082191780821918,0.7803547066848567,0.04478774707625725,69,0.9829205807002562,0.9795221843003413,0.9914748508098892,0.9829642248722317,0.9821124361158433,0.9837988553597125,0.0040378906819121246
5.941799020767212,0.04499999559949658,0.02220325469970703,0.0015996935186503077,friedman_mse,0.3,deviance,8,sqrt,1,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",0.8440677966101695,0.7857142857142857,0.7303754266211604,0.7534246575342466,0.797945205479452,0.7824010914051842,0.03903533524804054,47,0.9897523484201537,0.984641638225256,0.9923273657289002,0.9846678023850085,0.9880749574105622,0.9878928224339761,0.002970762102653003
6.066399049758911,0.04434932173171353,0.023399829864501953,0.0020587740593938984,friedman_mse,0.3,deviance,8,sqrt,1,2,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",0.8135593220338984,0.7891156462585034,0.7542662116040956,0.7568493150684932,0.821917808219178,0.7871759890859482,0.027944365677235135,24,0.9888983774551665,0.984641638225256,0.9948849104859335,0.985519591141397,0.9863713798977853,0.9880631794411077,0.003695200714321522
7.656799983978272,0.10545695209883661,0.029397201538085938,0.002332572227491457,friedman_mse,0.3,deviance,8,sqrt,1,2,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.5}",0.8169491525423729,0.8129251700680272,0.7406143344709898,0.7363013698630136,0.797945205479452,0.7810368349249659,0.03529280559026315,61,0.9880444064901793,0.9863481228668942,0.9940323955669225,0.985519591141397,0.9846678023850085,0.9877224636900802,0.003346380232718505
8.22739610671997,0.08820317807326833,0.028800535202026366,0.0011657408234673483,friedman_mse,0.3,deviance,8,sqrt,1,2,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.8}",0.8135593220338984,0.7959183673469388,0.7372013651877133,0.7636986301369864,0.8082191780821918,0.7837653478854024,0.02899835291322885,37,0.9906063193851409,0.9872013651877133,0.9948849104859335,0.9880749574105622,0.9880749574105622,0.9897685019759825,0.0028002125537752586
8.37259612083435,0.08068596817404741,0.03159985542297363,0.005750779107108924,friedman_mse,0.3,deviance,8,sqrt,1,2,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 1.0}",0.8203389830508474,0.7789115646258503,0.7406143344709898,0.7465753424657534,0.8321917808219178,0.7837653478854024,0.0372643615681912,37,0.9906063193851409,0.9872013651877133,0.9948849104859335,0.9880749574105622,0.9889267461669506,0.9899388597272601,0.0027166634889685955
9.760798120498658,0.4926466420455555,0.03740205764770508,0.0013582319929098267,friedman_mse,0.3,deviance,8,sqrt,1,2,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.5}",0.23389830508474577,0.7619047619047619,0.7303754266211604,0.75,0.839041095890411,0.6623465211459755,0.21817578597195944,747,0.22801024765157984,0.9872013651877133,0.9948849104859335,0.9880749574105622,0.9880749574105622,0.8372492876292702,0.3046321021561549
10.477997827529908,0.14584410557838542,0.03580164909362793,0.003487069088493281,friedman_mse,0.3,deviance,8,sqrt,1,2,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",0.8169491525423729,0.7993197278911565,0.7303754266211604,0.7431506849315068,0.8253424657534246,0.7830832196452933,0.038887319624045534,42,0.9906063193851409,0.9872013651877133,0.9948849104859335,0.9872231686541738,0.9889267461669506,0.9897685019759825,0.002851562375352215
10.135998439788818,0.09193827581866316,0.03440113067626953,0.0012000576154861402,friedman_mse,0.3,deviance,8,sqrt,1,2,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",0.7966101694915254,0.7755102040816326,0.7440273037542662,0.7534246575342466,0.821917808219178,0.7783083219645294,0.02838984898423607,89,0.9906063193851409,0.9872013651877133,0.9948849104859335,0.9880749574105622,0.9889267461669506,0.9899388597272601,0.0027166634889685955
3.7767985343933104,0.03267587519512861,0.011402511596679687,0.0008022101303699305,friedman_mse,0.3,deviance,8,,0.1,0.1,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.5}",0.6474576271186441,0.6564625850340136,0.590443686006826,0.6267123287671232,0.6712328767123288,0.6384720327421555,0.0279911884857318,1141,0.6601195559350982,0.6569965870307167,0.6726342710997443,0.6575809199318569,0.6669505962521295,0.662856386049909,0.006033699024862555
5.789198923110962,0.08331490537837534,0.013800954818725586,0.0004017868942733793,friedman_mse,0.3,deviance,8,,0.1,0.1,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.8}",0.6949152542372882,0.6972789115646258,0.6143344709897611,0.6232876712328768,0.6883561643835616,0.6637107776261937,0.036819008514016205,731,0.7361229718189581,0.7278156996587031,0.7357203751065644,0.7359454855195912,0.7291311754684838,0.7329471415144602,0.003678588909772553
6.662999057769776,0.12201901325807632,0.01580190658569336,0.0007496671932080641,friedman_mse,0.3,deviance,8,,0.1,0.1,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 1.0}",0.6745762711864407,0.7006802721088435,0.6109215017064846,0.6404109589041096,0.7328767123287672,0.6718963165075034,0.042997801424789504,661,0.7719897523484202,0.7414675767918089,0.7766410912190963,0.7717206132879046,0.7614991482112436,0.7646636363716948,0.012609547878279734
5.7073992729187015,0.06446206454171462,0.014600086212158202,0.0013561790189920938,friedman_mse,0.3,deviance,8,,0.1,0.1,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.5}",0.6508474576271186,0.6326530612244898,0.5972696245733788,0.6061643835616438,0.678082191780822,0.6330150068212824,0.029453979241455264,1203,0.6584116140051238,0.659556313993174,0.6658141517476556,0.6780238500851788,0.6626916524701874,0.6648995164602639,0.007051270028546909
8.652599239349366,0.15048662673684748,0.018400049209594725,0.0018552423770137093,friedman_mse,0.3,deviance,8,,0.1,0.1,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.8}",0.6915254237288135,0.7074829931972789,0.621160409556314,0.6267123287671232,0.7294520547945206,0.6753069577080492,0.04359837216763678,649,0.7549103330486764,0.7303754266211604,0.7664109121909634,0.7538330494037478,0.7436115843270868,0.749828261118327,0.012115361663722598
9.908601760864258,0.14456157327937233,0.024801349639892577,0.010127837676020938,friedman_mse,0.3,deviance,8,,0.1,0.1,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 1.0}",0.6915254237288135,0.7108843537414966,0.6143344709897611,0.6438356164383562,0.726027397260274,0.6773533424283765,0.041896190075596855,635,0.7933390264731,0.7773037542662116,0.7919863597612958,0.7964224872231687,0.7776831345826235,0.7873469524612798,0.008173733397292628
