mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5570003032684326,0.19961188207513542,0.0037987232208251953,0.00040054346833902116,friedman_mse,0.1,deviance,3,,0.5,0.1,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7991988658905029,0.021823610392078068,0.004999637603759766,0.001549174249091302,friedman_mse,0.1,deviance,3,,0.5,0.1,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7742008686065673,0.008085636403125877,0.0038000106811523437,0.00039963740719880955,friedman_mse,0.1,deviance,3,,0.5,0.1,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.8037966251373291,0.29809177697148237,0.005599546432495117,0.0020587592789821888,friedman_mse,0.1,deviance,3,,0.5,0.1,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
1.0475996017456055,0.02539804915131165,0.004201459884643555,0.0003995732757063074,friedman_mse,0.1,deviance,3,,0.5,0.1,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9744004726409912,0.019063910286644854,0.004000186920166016,1.1582334329119795e-06,friedman_mse,0.1,deviance,3,,0.5,0.1,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
1.0409981250762939,0.42719198611085385,0.013400840759277343,0.012988149524782673,friedman_mse,0.1,deviance,3,,0.5,0.1,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.5746006965637207,0.02011507808652592,0.004999637603759766,0.0030328373600477143,friedman_mse,0.1,deviance,3,,0.5,0.5,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.5466012001037598,0.04087895970462588,0.003600454330444336,0.0008003001469908207,friedman_mse,0.1,deviance,3,,0.5,0.5,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.6727999210357666,0.243974699103678,0.007200098037719727,0.005978173096728381,friedman_mse,0.1,deviance,3,,0.5,0.5,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9165987491607666,0.07805742181763926,0.003800201416015625,0.0004006902504291048,friedman_mse,0.1,deviance,3,,0.5,0.5,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7990006446838379,0.03761470769598552,0.003799915313720703,0.0007486473829505739,friedman_mse,0.1,deviance,3,,0.5,0.5,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7843989849090576,0.2996711407789548,0.00359959602355957,0.0004903303861578574,friedman_mse,0.1,deviance,3,,0.5,0.5,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
1.0265998840332031,0.03339065150345106,0.003999757766723633,5.7220458984375e-07,friedman_mse,0.1,deviance,3,,0.5,0.5,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9940029144287109,0.04944314930825005,0.00459742546081543,0.0004883452043894838,friedman_mse,0.1,deviance,3,,0.5,0.5,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
1.1077998161315918,0.4246072982403026,0.009799480438232422,0.007808074265702705,friedman_mse,0.1,deviance,3,,0.5,0.5,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.5673982620239257,0.08106776027879152,0.004000997543334961,0.0015499435015314833,friedman_mse,0.1,deviance,3,,0.5,2,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.5086024284362793,0.03719367697792012,0.0033997058868408202,0.0004886366204774768,friedman_mse,0.1,deviance,3,,0.5,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.5288009166717529,0.2176158271362162,0.003601741790771484,0.0004910307683569441,friedman_mse,0.1,deviance,3,,0.5,2,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7693986892700195,0.02018484752408139,0.0037994384765625,0.00039816242490677754,friedman_mse,0.1,deviance,3,,0.5,2,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7222010612487793,0.014862369396545793,0.003997898101806641,1.3453231792131312e-06,friedman_mse,0.1,deviance,3,,0.5,2,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7449996948242188,0.27464056663109426,0.00479888916015625,0.0016006232826177153,friedman_mse,0.1,deviance,3,,0.5,2,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
1.0037990093231202,0.016797091288664377,0.004399585723876953,0.0004899424740261884,friedman_mse,0.1,deviance,3,,0.5,2,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9902010440826416,0.0472431144227198,0.0041997432708740234,0.0004001899705645972,friedman_mse,0.1,deviance,3,,0.5,2,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
1.057002639770508,0.37907719334248663,0.005600118637084961,0.0032602529454440967,friedman_mse,0.1,deviance,3,,0.5,2,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
2.2286023139953612,0.02748404786419957,0.005601310729980468,0.0004926385494027008,friedman_mse,0.1,deviance,3,,1,0.1,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.5}",0.735593220338983,0.7380952380952381,0.6655290102389079,0.726962457337884,0.7697594501718213,0.7271487039563438,0.0340246511109954,530,0.7890691716481639,0.8080204778156996,0.7996589940323956,0.7962489343563512,0.7957446808510639,0.7977484517407348,0.006176702107478394
2.2358016967773438,0.051478952211907875,0.0061992168426513675,0.0011680477179497784,friedman_mse,0.1,deviance,3,,1,0.1,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.8}",0.7322033898305085,0.7482993197278912,0.6757679180887372,0.7542662116040956,0.7697594501718213,0.7360163710777626,0.03242280721682332,393,0.8078565328778822,0.8208191126279863,0.8124467178175618,0.8124467178175618,0.8085106382978723,0.8124159438877729,0.004618544780634514
2.0038036823272707,0.017290943711895348,0.005793142318725586,0.0007484064301952513,friedman_mse,0.1,deviance,3,,1,0.1,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 1.0}",0.7220338983050848,0.7380952380952381,0.689419795221843,0.7610921501706485,0.7766323024054983,0.737380627557981,0.030420844010788,374,0.8035866780529461,0.8242320819112628,0.8201193520886616,0.803921568627451,0.8093617021276596,0.8122442765615961,0.008464691445288821
3.3939996719360352,0.07210367261978635,0.007397890090942383,0.0004897955606407634,friedman_mse,0.1,deviance,3,,1,0.1,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.5}",0.7559322033898305,0.7312925170068028,0.689419795221843,0.7508532423208191,0.7560137457044673,0.7366984993178718,0.025320985067076633,384,0.8112724167378309,0.8199658703071673,0.8056265984654731,0.8064791133844842,0.8025531914893617,0.8091794380768634,0.006075347669411499
3.425201082229614,0.060654852641414916,0.007599401473999024,0.0007986120400809372,friedman_mse,0.1,deviance,3,,1,0.1,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.8}",0.7288135593220338,0.7414965986394558,0.6825938566552902,0.7542662116040956,0.7731958762886598,0.7360163710777626,0.03046015473975299,393,0.8232280102476516,0.8310580204778157,0.8294970161977835,0.8167092924126172,0.8212765957446808,0.8243537870161098,0.005302345328634548
3.20880331993103,0.09667248734387712,0.006995868682861328,5.342704485103341e-06,friedman_mse,0.1,deviance,3,,1,0.1,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 1.0}",0.7389830508474576,0.7312925170068028,0.6860068259385665,0.7610921501706485,0.7697594501718213,0.737380627557981,0.029256080992700786,374,0.8274978650725875,0.8336177474402731,0.8269394714407502,0.8277919863597613,0.8221276595744681,0.8275949459775681,0.003650842493327438
