mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.1282004356384276,0.06425540904127063,0.2364025115966797,0.00999119290299983,0.6,balanced,ovr,auto,poly,0,5,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.36054421768707484,0.06825938566552901,0.363013698630137,0.363013698630137,0.24420190995907232,0.14417623021373388,421,0.06660973526900085,0.36177474402730375,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.2434395016793091,0.14442744488289358
1.736004114151001,0.06809031984676049,0.22119927406311035,0.011702749332045253,0.6,balanced,ovr,scale,poly,0,6,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7728813559322034,0.7619047619047619,0.7133105802047781,0.7294520547945206,0.7773972602739726,0.7510231923601637,0.025206622904744628,89,0.8719043552519214,0.8813993174061433,0.8951406649616368,0.8858603066439523,0.8798977853492334,0.8828404859225774,0.007625603307082576
2.23780517578125,0.09038507305504812,0.25440216064453125,0.013214504094355909,0.6,balanced,ovr,auto,poly,0,6,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.36054421768707484,0.06825938566552901,0.363013698630137,0.363013698630137,0.24420190995907232,0.14417623021373388,421,0.06660973526900085,0.36177474402730375,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.2434395016793091,0.14442744488289358
1.838999605178833,0.091771010218585,0.2225955009460449,0.011533509157259888,0.6,balanced,ovr,scale,poly,0,7,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.752542372881356,0.7448979591836735,0.6962457337883959,0.6952054794520548,0.7602739726027398,0.7298772169167803,0.028251714979378027,119,0.8701964133219471,0.8813993174061433,0.9028132992327366,0.8807495741056218,0.8798977853492334,0.8830112778831364,0.010712127329031599
2.198399543762207,0.11306727560853617,0.245805025100708,0.014451534870687031,0.6,balanced,ovr,auto,poly,0,7,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.36054421768707484,0.06825938566552901,0.363013698630137,0.363013698630137,0.24420190995907232,0.14417623021373388,421,0.06660973526900085,0.36177474402730375,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.2434395016793091,0.14442744488289358
1.0030033588409424,0.04812342592525755,0.1775969982147217,0.010556322547763019,0.6,,ovo,scale,poly,0,2,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7559322033898305,0.7789115646258503,0.6825938566552902,0.7431506849315068,0.7773972602739726,0.747612551159618,0.03515626418032642,91,0.8232280102476516,0.8250853242320819,0.8260869565217391,0.8262350936967632,0.8160136286201022,0.8233298026636676,0.0038121184056356624
1.0116055965423585,0.04535147177889688,0.22079753875732422,0.00837778170719872,0.6,,ovo,auto,poly,0,2,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.115800952911377,0.021898049681224618,0.19060111045837402,0.014733026266997606,0.6,,ovo,scale,poly,0,3,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7728813559322034,0.7653061224489796,0.7064846416382252,0.7294520547945206,0.7876712328767124,0.752387448840382,0.029863978637514586,85,0.8454312553373186,0.8481228668941979,0.8593350383631714,0.8407155025553663,0.8253833049403748,0.8437975936180857,0.011057796720481832
1.0430046558380126,0.03695490384088777,0.21199841499328614,0.010450913790201096,0.6,,ovo,auto,poly,0,3,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.2899988174438477,0.0616862878110301,0.21320152282714844,0.018251419702110912,0.6,,ovo,scale,poly,0,4,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.735593220338983,0.7108843537414966,0.7030716723549488,0.684931506849315,0.7534246575342466,0.7175989085948158,0.024178133778336205,153,0.8300597779675492,0.8310580204778157,0.835464620630861,0.8321976149914821,0.8304940374787053,0.8318548143092827,0.0019420073865805665
0.9960045337677002,0.03624544187149799,0.2089998722076416,0.008510512893349033,0.6,,ovo,auto,poly,0,4,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.4146039962768555,0.05792296071628148,0.21699881553649902,0.009314734190126597,0.6,,ovo,scale,poly,0,5,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7186440677966102,0.7074829931972789,0.689419795221843,0.678082191780822,0.7397260273972602,0.7066848567530696,0.021653791575688627,175,0.8155422715627668,0.8156996587030717,0.8218243819266837,0.8168654173764907,0.813458262350937,0.81667799838399,0.002797645921609942
0.9964075565338135,0.057907562521719115,0.19880032539367676,0.012920084829890733,0.6,,ovo,auto,poly,0,5,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.5046054363250732,0.06819489110714741,0.23379740715026856,0.018002049054908886,0.6,,ovo,scale,poly,0,6,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6847457627118644,0.6836734693877551,0.6757679180887372,0.6438356164383562,0.702054794520548,0.6780354706684857,0.019087829578851932,213,0.8018787361229718,0.8011945392491467,0.7962489343563512,0.7989778534923339,0.7921635434412265,0.798092721332406,0.0035579022527848034
1.0704029083251954,0.08085677072169509,0.21640286445617676,0.01577460122976586,0.6,,ovo,auto,poly,0,6,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.5544043064117432,0.042433239479291805,0.2206021785736084,0.009603184634684743,0.6,,ovo,scale,poly,0,7,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6745762711864407,0.6666666666666666,0.6313993174061433,0.636986301369863,0.678082191780822,0.6575716234652115,0.01949042791332204,245,0.7873612297181896,0.7858361774744027,0.7809036658141517,0.782793867120954,0.7768313458262351,0.7827452571907866,0.0037209987886315174
1.0388052940368653,0.0605255614381234,0.2089982509613037,0.014707172799416707,0.6,,ovo,auto,poly,0,7,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
0.977598762512207,0.04167437577933024,0.17560229301452637,0.007364877186283909,0.6,,ovr,scale,poly,0,2,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7559322033898305,0.7789115646258503,0.6825938566552902,0.7431506849315068,0.7773972602739726,0.747612551159618,0.03515626418032642,91,0.8232280102476516,0.8250853242320819,0.8260869565217391,0.8262350936967632,0.8160136286201022,0.8233298026636676,0.0038121184056356624
1.029400682449341,0.0706375874008328,0.21400437355041504,0.02265343624708958,0.6,,ovr,auto,poly,0,2,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.0971972465515136,0.05322174614128133,0.18720402717590331,0.011987322291759877,0.6,,ovr,scale,poly,0,3,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7728813559322034,0.7653061224489796,0.7064846416382252,0.7294520547945206,0.7876712328767124,0.752387448840382,0.029863978637514586,85,0.8454312553373186,0.8481228668941979,0.8593350383631714,0.8407155025553663,0.8253833049403748,0.8437975936180857,0.011057796720481832
1.0206047534942626,0.06440512933961122,0.19560394287109376,0.004029977888210803,0.6,,ovr,auto,poly,0,3,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.2014057636260986,0.05546928835172207,0.20080103874206542,0.005979138378088729,0.6,,ovr,scale,poly,0,4,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.735593220338983,0.7108843537414966,0.7030716723549488,0.684931506849315,0.7534246575342466,0.7175989085948158,0.024178133778336205,153,0.8300597779675492,0.8310580204778157,0.835464620630861,0.8321976149914821,0.8304940374787053,0.8318548143092827,0.0019420073865805665
1.0202035427093505,0.04401544143200575,0.20040245056152345,0.0026524005885536165,0.6,,ovr,auto,poly,0,4,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.4111966609954834,0.14917917420744842,0.2325995922088623,0.04564613987434884,0.6,,ovr,scale,poly,0,5,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7186440677966102,0.7074829931972789,0.689419795221843,0.678082191780822,0.7397260273972602,0.7066848567530696,0.021653791575688627,175,0.8155422715627668,0.8156996587030717,0.8218243819266837,0.8168654173764907,0.813458262350937,0.81667799838399,0.002797645921609942
0.9735977649688721,0.109064746707917,0.22280030250549315,0.023744796062152563,0.6,,ovr,auto,poly,0,5,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.4489991664886475,0.0701986068621916,0.22379846572875978,0.011250309830043695,0.6,,ovr,scale,poly,0,6,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6847457627118644,0.6836734693877551,0.6757679180887372,0.6438356164383562,0.702054794520548,0.6780354706684857,0.019087829578851932,213,0.8018787361229718,0.8011945392491467,0.7962489343563512,0.7989778534923339,0.7921635434412265,0.798092721332406,0.0035579022527848034
0.9284042835235595,0.025492509275983587,0.20000228881835938,0.008814878834672394,0.6,,ovr,auto,poly,0,6,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.6154001712799073,0.08086743596851025,0.23540291786193848,0.02523795169179244,0.6,,ovr,scale,poly,0,7,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6745762711864407,0.6666666666666666,0.6313993174061433,0.636986301369863,0.678082191780822,0.6575716234652115,0.01949042791332204,245,0.7873612297181896,0.7858361774744027,0.7809036658141517,0.782793867120954,0.7768313458262351,0.7827452571907866,0.0037209987886315174
1.0350059986114502,0.07277272851707968,0.19359941482543946,0.005007695519016822,0.6,,ovr,auto,poly,0,7,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.1443992614746095,0.04217074625070277,0.17779836654663086,0.008183933959654813,1,balanced,ovo,scale,poly,0,2,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7491525423728813,0.7448979591836735,0.6723549488054608,0.7328767123287672,0.7431506849315068,0.7285129604365621,0.02857176840692525,125,0.8044406490179334,0.8088737201365188,0.8158567774936062,0.8160136286201022,0.7896081771720613,0.8069585904880444,0.00971818954962067
2.2522057056427003,0.12244221618502171,0.2532021999359131,0.010776233999505728,1,balanced,ovo,auto,poly,0,2,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.0273972602739726,0.0273972602739726,0.3369713506139154,0.2519057544089122,379,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.028960817717206135,0.028960817717206135,0.33752290618761993,0.2519399394670611
1.2934024810791016,0.03667270463003017,0.20000133514404297,0.015051180115104335,1,balanced,ovo,scale,poly,0,3,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7694915254237288,0.782312925170068,0.7235494880546075,0.7294520547945206,0.7773972602739726,0.7564802182810368,0.024845281237090604,71,0.8479931682322801,0.8609215017064846,0.8601875532821824,0.8645655877342419,0.8517887563884157,0.857091313468721,0.006180860410147802
2.1631959438323975,0.09136835131455942,0.25740785598754884,0.025551379118387358,1,balanced,ovo,auto,poly,0,3,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.0273972602739726,0.0273972602739726,0.3369713506139154,0.2519057544089122,379,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.028960817717206135,0.028960817717206135,0.33752290618761993,0.2519399394670611
1.4120070457458496,0.061043123740978526,0.2057969570159912,0.012156149085434345,1,balanced,ovo,scale,poly,0,4,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7898305084745763,0.7857142857142857,0.7235494880546075,0.7328767123287672,0.797945205479452,0.7660300136425648,0.031211813630579285,49,0.8795900939368061,0.8822525597269625,0.8883205456095482,0.889267461669506,0.8807495741056218,0.884036047009689,0.003986799652810146
